# X , Y , E Distribution=true

310.239,0.360958,0.00475078
311.791,0.353041,0.0047025
313.35,0.347304,0.00466879
314.916,0.344469,0.00465506
316.491,0.343719,0.00465746
318.073,0.338537,0.004627
319.664,0.32942,0.00457311
321.262,0.317971,0.00449792
322.868,0.320626,0.0045205
324.483,0.319036,0.0045164
326.105,0.312868,0.00447735
327.736,0.30567,0.00443272
329.374,0.299375,0.00439531
331.021,0.29536,0.00436901
332.676,0.303595,0.0044366
334.34,0.292473,0.00436052
336.011,0.301901,0.004436
337.691,0.294234,0.00438488
339.38,0.283958,0.00431244
341.077,0.280811,0.00429371
342.782,0.277532,0.00427358
344.496,0.28024,0.00429714
346.218,0.272032,0.00424021
347.95,0.275541,0.00427416
349.689,0.27489,0.00427255
351.438,0.2683,0.00423029
353.195,0.272025,0.00426521
354.961,0.278631,0.00431818
356.736,0.264696,0.00421544
358.519,0.279999,0.00434159
360.312,0.269051,0.00426159
362.114,0.275637,0.00432187
363.924,0.268461,0.00427082
365.744,0.269195,0.00428183
367.572,0.269439,0.0042902
369.41,0.260243,0.00422378
371.257,0.262761,0.00424891
373.114,0.258502,0.00422183
374.979,0.266975,0.00429888
376.854,0.264098,0.00427954
378.738,0.26626,0.00430617
380.632,0.260764,0.00427076
382.535,0.255886,0.00423268
384.448,0.258575,0.00426049
386.37,0.264189,0.00431764
388.302,0.263788,0.00431738
390.244,0.255818,0.00425868
392.195,0.256244,0.00426756
394.156,0.25841,0.00429359
396.127,0.258255,0.00429965
398.107,0.259342,0.00431758
400.098,0.258316,0.00431392
402.098,0.260858,0.00434403
404.109,0.252674,0.00428275
406.129,0.25541,0.0043153
408.16,0.260287,0.00436552
410.201,0.254921,0.00432651
412.252,0.257526,0.0043595
414.313,0.259482,0.00438296
416.384,0.258691,0.00438531
418.466,0.25911,0.0043942
420.559,0.254309,0.00436535
422.662,0.251405,0.00434873
424.775,0.254938,0.00438636
426.899,0.258742,0.0044295
429.033,0.25082,0.00436568
431.178,0.253842,0.00440461
433.334,0.247174,0.00435572
435.501,0.25159,0.00439891
437.678,0.253961,0.00442858
439.867,0.250015,0.00440554
442.066,0.24524,0.00437321
444.276,0.243443,0.00436654
446.498,0.236813,0.0043132
448.73,0.242237,0.00437048
450.974,0.236645,0.00432735
453.229,0.235418,0.00432388
455.495,0.232481,0.00430907
457.773,0.230918,0.00430191
460.061,0.227126,0.00427824
462.362,0.234641,0.004357
464.673,0.221698,0.00424326
466.997,0.220635,0.00424442
469.332,0.221645,0.00426274
471.679,0.216301,0.00422194
474.037,0.214821,0.00421779
476.407,0.205873,0.00414048
478.789,0.19772,0.00406272
481.183,0.207764,0.00417667
483.589,0.202176,0.00412729
486.007,0.203768,0.00415631
488.437,0.199191,0.00411669
490.879,0.203258,0.00417007
493.334,0.205017,0.00419665
495.8,0.19333,0.00408487
498.279,0.186778,0.00402295
500.771,0.190181,0.00406923
503.274,0.189041,0.00406757
505.791,0.188179,0.00406864
508.32,0.187536,0.00406786
510.861,0.181838,0.00401592
513.416,0.191395,0.00413239
515.983,0.192429,0.00415154
518.563,0.18321,0.00406365
521.155,0.1774,0.00400978
523.761,0.193271,0.00419283
526.38,0.193079,0.00420262
529.012,0.193593,0.00421901
531.657,0.195364,0.00425179
534.315,0.193617,0.00424106
536.987,0.191378,0.00422911
539.672,0.193686,0.00426547
542.37,0.19758,0.00432079
545.082,0.194428,0.0043013
547.807,0.202576,0.00440043
550.546,0.197055,0.00434731
553.299,0.199169,0.00438376
556.066,0.194668,0.00434641
558.846,0.194769,0.00436104
561.64,0.195077,0.0043762
564.448,0.203656,0.00447915
567.271,0.207318,0.0045341
570.107,0.196971,0.0044308
572.958,0.200911,0.0044896
575.822,0.204244,0.00454181
578.702,0.202082,0.00452936
581.595,0.20445,0.00456679
584.503,0.211343,0.00465066
587.426,0.206757,0.00461709
590.363,0.207305,0.00463842
593.314,0.213416,0.00471858
596.281,0.210053,0.00469514
599.262,0.204485,0.00464481
602.259,0.203077,0.00464482
605.27,0.206108,0.00469201
608.296,0.210292,0.0047524
611.338,0.200153,0.00465456
614.395,0.21238,0.00480833
617.467,0.203208,0.00471523
620.554,0.2068,0.00477795
623.657,0.209651,0.00482146
626.775,0.210063,0.00484199
629.909,0.216587,0.00493086
633.058,0.211592,0.00488427
636.224,0.215662,0.0049445
639.405,0.216947,0.00497463
642.602,0.219357,0.00502225
645.815,0.221283,0.00506543
649.044,0.215823,0.00501606
652.289,0.221753,0.00509854
655.551,0.223117,0.00512961
658.828,0.232121,0.00525121
662.122,0.222863,0.00516012
665.433,0.227295,0.00522598
668.76,0.225884,0.00522917
672.104,0.229637,0.00528881
675.464,0.226594,0.00526795
678.842,0.227723,0.00529958
682.236,0.220332,0.00523482
685.647,0.217391,0.00521316
689.075,0.224941,0.0053202
692.521,0.226346,0.00535234
695.983,0.22623,0.00537556
699.463,0.220948,0.0053261
702.961,0.217851,0.00530302
706.475,0.223559,0.00538604
710.008,0.224529,0.00541756
713.558,0.227334,0.00547407
717.126,0.229143,0.00551318
720.711,0.225767,0.00548462
724.315,0.223418,0.00547485
727.936,0.229542,0.00557523
731.576,0.222254,0.00550438
735.234,0.215646,0.00544113
738.91,0.217424,0.00547603
742.605,0.221601,0.0055448
746.318,0.213776,0.00547131
750.049,0.223233,0.00561193
753.8,0.216771,0.00554672
757.569,0.209545,0.00546489
761.356,0.21386,0.00554046
765.163,0.217429,0.00560761
768.989,0.216362,0.0056111
772.834,0.218168,0.00565173
776.698,0.219465,0.00569471
780.582,0.2233,0.00576166
784.485,0.224825,0.00579956
788.407,0.220306,0.00576046
792.349,0.23313,0.0059457
796.311,0.230497,0.00593256
800.292,0.225861,0.00589283
804.294,0.22284,0.005872
808.315,0.222632,0.00588737
812.357,0.214557,0.00580278
816.419,0.212585,0.00579347
820.501,0.215153,0.00584748
824.603,0.208474,0.00577973
828.726,0.216556,0.00590881
832.87,0.207306,0.00580698
837.034,0.209212,0.00584575
841.219,0.206788,0.00583994
845.425,0.199603,0.00576157
849.653,0.188743,0.00562008
853.901,0.201833,0.00582303
858.17,0.199122,0.00581018
862.461,0.20095,0.00585734
866.773,0.188815,0.00570394
871.107,0.193233,0.00579153
875.463,0.199633,0.00590425
879.84,0.190489,0.00577879
884.239,0.184162,0.00570805
888.661,0.185109,0.00573602
893.104,0.191138,0.005852
897.569,0.192516,0.00590534
902.057,0.185706,0.0058183
906.568,0.177573,0.00571544
911.1,0.181102,0.0057752
915.656,0.187547,0.00590808
920.234,0.173246,0.00570887
924.835,0.171556,0.00569712
929.46,0.176579,0.00580125
934.107,0.169606,0.00571264
938.777,0.162233,0.00559678
943.471,0.160581,0.00558953
948.189,0.16524,0.0057015
952.93,0.169126,0.0057884
957.694,0.164787,0.00573187
962.483,0.170013,0.00584084
967.295,0.170254,0.00586705
972.132,0.164316,0.00578993
976.992,0.169745,0.00589797
981.877,0.17258,0.0059844
986.787,0.158409,0.00575063
991.72,0.158939,0.00577742
996.679,0.163053,0.00587872
1001.66,0.168594,0.00600071
1006.67,0.163899,0.005941
1011.7,0.17359,0.00614444
1016.76,0.174712,0.00617624
1021.85,0.182793,0.00634785
1026.96,0.187933,0.00645851
1032.09,0.179053,0.00632438
1037.25,0.167464,0.00613669
1042.44,0.176217,0.00632583
1047.65,0.179734,0.00640735
1052.89,0.180903,0.00646112
1058.15,0.189533,0.00662903
1063.44,0.203028,0.00689669
1068.76,0.210365,0.00704758
1074.1,0.234054,0.00746132
1079.47,0.253117,0.00778527
1084.87,0.2521,0.00779726
1090.3,0.270495,0.00811629
1095.75,0.266779,0.00809194
1101.23,0.278755,0.00828548
1106.73,0.298022,0.00860823
1112.27,0.292598,0.00856835
1117.83,0.294175,0.00861496
1123.42,0.294696,0.00865228
1129.03,0.27375,0.00837939
1134.68,0.266517,0.00829838
1140.35,0.271035,0.00841127
1146.05,0.286429,0.00868426
1151.78,0.320099,0.00922524
1157.54,0.363941,0.00988623
1163.33,0.364881,0.00989695
1169.15,0.320702,0.00931167
1174.99,0.282222,0.00877427
1180.87,0.284023,0.00885055
1186.77,0.288802,0.00895881
1192.71,0.293739,0.00907586
1198.67,0.291111,0.00906667
1204.66,0.285602,0.00901344
1210.69,0.290526,0.0091392
1216.74,0.295067,0.00924504
1222.82,0.295865,0.00928893
1228.94,0.298914,0.00937314
1235.08,0.299669,0.00943334
1241.26,0.285275,0.00922759
1247.46,0.281092,0.00920844
1253.7,0.280136,0.00923223
1259.97,0.271579,0.0091231
1266.27,0.265899,0.00906495
1272.6,0.261317,0.00903503
1278.96,0.277846,0.00936135
1285.36,0.277741,0.00939392
1291.79,0.270638,0.00930008
1298.24,0.274633,0.00940304
1304.74,0.27001,0.00935955
1311.26,0.269153,0.00939156
1317.82,0.26223,0.00930594
1324.41,0.266151,0.00941695
1331.03,0.276915,0.00965962
1337.68,0.267718,0.0095269
1344.37,0.268791,0.00959498
1351.09,0.266405,0.00958144
1357.85,0.274008,0.00975567
1364.64,0.278143,0.00987991
1371.46,0.299017,0.0102645
1378.32,0.292087,0.0101947
1385.21,0.284121,0.0101017
1392.14,0.297536,0.0103829
1399.1,0.313392,0.0106936
1406.09,0.312904,0.0107194
1413.12,0.308767,0.0106909
1420.19,0.319463,0.0109053
1427.29,0.317267,0.0109283
1434.43,0.348303,0.0114927
1441.6,0.380998,0.0120744
1448.81,0.425129,0.0128073
1456.05,0.406029,0.0125414
1463.33,0.388598,0.0123227
1470.65,0.377164,0.0122017
1478,0.382757,0.0123146
1485.39,0.359609,0.0120026
1492.82,0.356605,0.0120221
1500.28,0.349838,0.0119432
1507.78,0.355042,0.0120622
1515.32,0.352763,0.0120799
1522.9,0.333163,0.0117812
1530.51,0.337826,0.0119092
1538.16,0.345756,0.0121105
1545.86,0.363869,0.0124674
1553.58,0.34646,0.0122067
1561.35,0.345386,0.0122418
1569.16,0.349345,0.0123668
1577,0.364388,0.0126831
1584.89,0.366508,0.0127671
1592.81,0.367228,0.0128228
1600.78,0.340249,0.012415
1608.78,0.350255,0.0126321
1616.83,0.352361,0.0126924
1624.91,0.35858,0.0128692
1633.03,0.343142,0.012631
1641.2,0.344639,0.0127294
1649.41,0.338808,0.0126605
1657.65,0.356872,0.0130322
1665.94,0.349135,0.0129343
1674.27,0.358077,0.0131277
1682.64,0.332457,0.0127061
1691.06,0.322071,0.0125716
1699.51,0.330663,0.0127978
1708.01,0.333853,0.0129253
1716.55,0.330586,0.0128662
1725.13,0.322186,0.0127211
1733.76,0.323223,0.0128131
1742.43,0.301934,0.0124191
1751.14,0.313006,0.0127094
1759.89,0.338577,0.0132551
1768.69,0.32222,0.0129903
1777.54,0.325155,0.0130908
1786.42,0.310673,0.0128573
1795.36,0.302121,0.0127295
1804.33,0.286401,0.0124241
1813.35,0.294506,0.012639
1822.42,0.305233,0.0128931
1831.53,0.317036,0.0132055
1840.69,0.305724,0.0129915
1849.89,0.313595,0.013218
1859.14,0.294665,0.0128523
1868.44,0.295568,0.0129345
1877.78,0.294259,0.012939
1887.17,0.298831,0.0131061
1896.61,0.302171,0.0132361
1906.09,0.287139,0.0129447
1915.62,0.280375,0.0128364
1925.2,0.301641,0.0133371
1934.82,0.277462,0.0128449
1944.5,0.283488,0.0130059
1954.22,0.277831,0.0129423
1963.99,0.273779,0.0129023
1973.81,0.273584,0.012905
1983.68,0.272616,0.0129261
1993.6,0.277582,0.0131037
2003.57,0.268914,0.0129288
2013.59,0.257018,0.0126974
2023.65,0.263585,0.0128836
2033.77,0.251961,0.0126119
2043.94,0.265653,0.0130305
2054.16,0.250738,0.0126932
2064.43,0.258091,0.0128997
2074.75,0.242758,0.0125728
2085.13,0.251329,0.0128367
2095.55,0.271035,0.0133647
2106.03,0.260949,0.0131498
2116.56,0.241548,0.0127112
2127.14,0.246114,0.0128743
2137.78,0.247955,0.0129666
2148.47,0.249222,0.013059
2159.21,0.258333,0.0133222
2170.01,0.258492,0.0133817
2180.86,0.239199,0.0129147
2191.76,0.260212,0.0135169
2202.72,0.248635,0.0132498
2213.73,0.256084,0.0134702
2224.8,0.244168,0.0131907
2235.93,0.252354,0.0134685
2247.11,0.248965,0.0134381
2258.34,0.246439,0.0133659
2269.63,0.240305,0.0132482
2280.98,0.238917,0.0132776
2292.39,0.238997,0.0133231
2303.85,0.251918,0.0137234
2315.37,0.236613,0.0133337
2326.94,0.239308,0.0134207
2338.58,0.21614,0.0127939
2350.27,0.220566,0.0129774
2362.02,0.227619,0.0132425
2373.83,0.251595,0.0139372
2385.7,0.242866,0.0137181
2397.63,0.228344,0.0133811
2409.62,0.232587,0.0135359
2421.67,0.240007,0.0137896
2433.77,0.225733,0.0134611
2445.94,0.230891,0.0136313
2458.17,0.234446,0.0137626
2470.46,0.220016,0.0133484
2482.82,0.236083,0.0138919
2495.23,0.225008,0.0135782
2507.71,0.216145,0.0133495
2520.25,0.225505,0.0136824
2532.85,0.219363,0.0135352
2545.51,0.224397,0.0137238
2558.24,0.209622,0.013271
2571.03,0.235419,0.0141544
2583.88,0.227125,0.0139414
2596.8,0.210992,0.0134926
2609.79,0.220948,0.0137935
2622.84,0.220709,0.0138194
2635.95,0.219216,0.0138728
2649.13,0.20519,0.0134374
2662.38,0.220933,0.0139612
2675.69,0.230173,0.0142735
2689.07,0.239002,0.0146115
2702.51,0.240379,0.0146891
2716.02,0.231477,0.0144982
2729.61,0.20722,0.0137372
2743.25,0.208013,0.0138174
2756.97,0.225957,0.0144289
2770.75,0.241785,0.0149959
2784.61,0.225967,0.0145301
2798.53,0.229143,0.0146355
2812.52,0.230524,0.0147105
2826.59,0.238813,0.0150101
2840.72,0.242543,0.0151972
2854.92,0.253935,0.0155957
2869.2,0.256486,0.0157123
2883.54,0.242096,0.0152932
2897.96,0.254563,0.0157483
2912.45,0.278109,0.0164991
2927.01,0.280072,0.0165979
2941.65,0.274754,0.0164518
2956.36,0.285248,0.0168244
2971.14,0.279432,0.0166767
2985.99,0.277439,0.016659
3000.92,0.285961,0.0169843
3015.93,0.280432,0.0168808
3031.01,0.271672,0.0166408
3046.16,0.280126,0.0169453
3061.39,0.296555,0.0175152
3076.7,0.300536,0.0176528
3092.08,0.276949,0.016982
3107.54,0.285952,0.0173058
3123.08,0.28452,0.0173164
3138.7,0.263417,0.0167431
3154.39,0.28224,0.0173581
3170.16,0.280394,0.0173967
3186.01,0.279834,0.0173755
3201.94,0.288077,0.017704
3217.95,0.32829,0.0189843
3234.04,0.302507,0.0182874
3250.21,0.290932,0.0180096
3266.47,0.281633,0.0177368
3282.8,0.273867,0.0175279
3299.21,0.296598,0.0183066
3315.71,0.307853,0.0187198
3332.29,0.262558,0.0173137
3348.95,0.308501,0.0188274
3365.69,0.308311,0.0188828
3382.52,0.265333,0.0176058
3399.43,0.270333,0.0177657
3416.43,0.272308,0.0178456
3433.51,0.292858,0.0185479
3450.68,0.302853,0.0189483
3467.93,0.297912,0.0188244
3485.27,0.28113,0.0183427
3502.7,0.263436,0.0178649
3520.21,0.255648,0.0176483
3537.81,0.269402,0.018137
3555.5,0.27114,0.0182714
3573.28,0.272672,0.0184082
3591.15,0.259882,0.0179943
3609.1,0.251908,0.0177574
3627.15,0.256492,0.0180041
3645.28,0.23752,0.0173737
3663.51,0.252305,0.0180043
3681.83,0.278317,0.0189056
3700.24,0.251692,0.0180581
3718.74,0.258859,0.018395
3737.33,0.241488,0.017809
3756.02,0.255123,0.0183849
3774.8,0.277934,0.0192913
3793.67,0.258748,0.0186072
3812.64,0.249338,0.0183415
3831.7,0.257873,0.0186982
3850.86,0.257968,0.0187377
3870.12,0.233604,0.0178911
3889.47,0.251918,0.0186704
3908.92,0.243416,0.0183973
3928.46,0.227272,0.0178405
3948.1,0.229765,0.0179879
3967.84,0.252688,0.0189436
3987.68,0.248048,0.0188241
4007.62,0.2452,0.0187644
4027.66,0.242395,0.0187056
4047.8,0.258451,0.0193733
4068.04,0.260584,0.0195378
4088.38,0.249644,0.0191145
4108.82,0.212178,0.0176268
4129.36,0.24758,0.0191651
4150.01,0.250662,0.0192869
4170.76,0.270626,0.0201238
4191.61,0.254305,0.0195257
4212.57,0.265424,0.0200496
4233.63,0.248683,0.0194437
4254.8,0.272715,0.0204571
4276.08,0.24833,0.0195521
4297.46,0.234992,0.01906
4318.94,0.253929,0.019767
4340.54,0.258641,0.0200226
4362.24,0.266838,0.0205009
4384.05,0.262038,0.020326
4405.97,0.239495,0.019565
4428,0.250058,0.0200489
4450.14,0.241433,0.019772
4472.39,0.246329,0.0199975
4494.75,0.246911,0.0200757
4517.23,0.23204,0.0195861
4539.81,0.235389,0.0197844
4562.51,0.251271,0.0204889
4585.33,0.260447,0.0208931
4608.25,0.237963,0.0199881
4631.29,0.241838,0.0202145
4654.45,0.241145,0.0202165
4677.72,0.232405,0.0198852
4701.11,0.213998,0.0191508
4724.62,0.260961,0.0211618
4748.24,0.2245,0.0197441
4771.98,0.234257,0.020341
4795.84,0.260469,0.0214433
4819.82,0.255313,0.0212346
4843.92,0.232296,0.0202665
4868.14,0.230155,0.020225
4892.48,0.239956,0.0207779
4916.94,0.253122,0.0213808
4941.53,0.258462,0.0216123
4966.23,0.25177,0.0214172
4991.07,0.264658,0.0219593
5016.02,0.227924,0.0203954
5041.1,0.242252,0.0210373
5066.31,0.250042,0.0215037
5091.64,0.256965,0.0219395
5117.1,0.252779,0.021816
5142.68,0.239618,0.0212755
5168.4,0.232197,0.0210002
5194.24,0.233055,0.0210544
5220.21,0.218567,0.0204325
5246.31,0.224567,0.0207802
5272.54,0.240247,0.0216125
5298.9,0.258546,0.0224191
5325.4,0.241744,0.0217284
5352.03,0.233915,0.0214603
5378.79,0.235509,0.021556
5405.68,0.240763,0.0218483
5432.71,0.257374,0.0225955
5459.87,0.24166,0.0220353
5487.17,0.249304,0.0223317
5514.61,0.252542,0.022472
5542.18,0.2331,0.0217513
5569.89,0.225482,0.0215004
5597.74,0.228079,0.0215785
5625.73,0.239388,0.0221325
5653.86,0.269556,0.0235662
5682.13,0.257015,0.0230734
5710.54,0.25063,0.0228087
5739.09,0.239546,0.0223692
5767.79,0.235247,0.0222164
5796.62,0.25163,0.0230057
5825.61,0.252234,0.0231148
5854.74,0.22732,0.022107
5884.01,0.231828,0.02239
5913.43,0.242272,0.0229174
5943,0.249541,0.0232861
5972.71,0.270157,0.0242399
6002.57,0.228823,0.0223093
6032.59,0.231579,0.0225454
6062.75,0.248955,0.0234549
6093.06,0.249257,0.0234988
6123.53,0.241785,0.0231837
6154.15,0.254808,0.0238927
6184.92,0.252974,0.0238758
6215.84,0.259302,0.024176
6246.92,0.258242,0.0241811
6278.16,0.261858,0.024455
6309.55,0.28291,0.0255355
6341.09,0.249586,0.0241045
6372.8,0.257976,0.0244819
6404.66,0.267564,0.024968
6436.69,0.263996,0.024876
6468.87,0.234663,0.0234982
6501.22,0.249358,0.0242734
6533.72,0.258752,0.0248219
6566.39,0.257537,0.0248207
6599.22,0.249134,0.0244185
6632.22,0.239421,0.0239213
6665.38,0.238923,0.0239475
6698.71,0.232231,0.0237805
6732.2,0.243954,0.0244627
6765.86,0.25997,0.0252016
6799.69,0.277799,0.0260203
6833.69,0.248637,0.0247754
6867.86,0.257832,0.0252336
6902.2,0.263793,0.0255324
6936.71,0.250887,0.0250262
6971.39,0.248064,0.0249453
7006.25,0.253498,0.0252603
7041.28,0.2599,0.0256386
7076.49,0.276941,0.0265146
7111.87,0.241164,0.0249271
7147.43,0.232179,0.0245074
7183.16,0.245003,0.0251743
7219.08,0.287027,0.0273174
7255.18,0.262294,0.0261359
7291.45,0.233974,0.024777
7327.91,0.231694,0.0247101
7364.55,0.247757,0.0256118
7401.37,0.245649,0.025541
7438.38,0.265249,0.0266085
7475.57,0.275822,0.0272142
7512.95,0.256346,0.0262882
7550.51,0.225169,0.0246972
7588.26,0.229849,0.0250056
7626.21,0.252423,0.026238
7664.34,0.27004,0.0270901
7702.66,0.257134,0.0265245
7741.17,0.245548,0.0260186
7779.88,0.240365,0.0258452
7818.78,0.241057,0.0259104
7857.87,0.248796,0.0263141
7897.16,0.252937,0.0265493
7936.65,0.253367,0.0266654
7976.33,0.263148,0.0272913
8016.21,0.250651,0.026679
8050.87,0.236876,0.0303675
