# X , Y , E Distribution=true

283.601,0.276153,0.00425403
285.019,0.279556,0.00428316
286.444,0.278932,0.00428161
287.876,0.287922,0.00435239
289.316,0.292141,0.00438938
290.762,0.282968,0.00432306
292.216,0.282001,0.00431598
293.677,0.27292,0.00424995
295.146,0.274539,0.00426814
296.621,0.267628,0.00421674
298.104,0.252532,0.00409957
299.595,0.250012,0.00408414
301.093,0.236016,0.00397075
302.598,0.232263,0.0039408
304.111,0.233206,0.00395652
305.632,0.226306,0.00390096
307.16,0.225296,0.00389393
308.696,0.221594,0.00386869
310.239,0.204278,0.00371718
311.791,0.206364,0.0037412
313.35,0.198158,0.00367243
314.916,0.182614,0.00352859
316.491,0.180697,0.00351408
318.073,0.173759,0.00345293
319.664,0.162296,0.00334225
321.262,0.155011,0.00327025
322.868,0.1454,0.00317389
324.483,0.137753,0.00309243
326.105,0.129498,0.0030036
327.736,0.126434,0.00297345
329.374,0.124922,0.00296112
331.021,0.118113,0.00288021
332.676,0.115345,0.0028529
334.34,0.113517,0.00283296
336.011,0.111343,0.00281101
337.691,0.109215,0.00278558
339.38,0.109093,0.00278802
341.077,0.10448,0.00273361
342.782,0.100375,0.00268515
344.496,0.102606,0.00271537
346.218,0.106422,0.00276745
347.95,0.102682,0.00272228
349.689,0.101639,0.0027108
351.438,0.0991904,0.00268526
353.195,0.0967016,0.00265203
354.961,0.0928933,0.00260355
356.736,0.0974342,0.00266929
358.519,0.101907,0.00273358
360.312,0.102363,0.00274429
362.114,0.0981496,0.00269111
363.924,0.0996989,0.00271944
365.744,0.0987541,0.00270454
367.572,0.0932183,0.00263092
369.41,0.0946825,0.00265572
371.257,0.0943877,0.00265953
373.114,0.0956929,0.00268073
374.979,0.0982677,0.00272072
376.854,0.0945221,0.00267084
378.738,0.0974553,0.00271764
380.632,0.104056,0.00281216
382.535,0.0997852,0.00275824
384.448,0.100562,0.0027737
386.37,0.10236,0.00280285
388.302,0.0977954,0.00274333
390.244,0.103369,0.00282366
392.195,0.0988344,0.00276592
394.156,0.0994806,0.00278135
396.127,0.103837,0.00284337
398.107,0.101489,0.00281975
400.098,0.102021,0.00283051
402.098,0.104415,0.00287038
404.109,0.105749,0.00289052
406.129,0.109022,0.00294205
408.16,0.108169,0.00293686
410.201,0.109777,0.00296585
412.252,0.113956,0.00302578
414.313,0.116135,0.00305685
416.384,0.114978,0.00304859
418.466,0.11547,0.00306205
420.559,0.113587,0.00304344
422.662,0.113012,0.00303945
424.775,0.120188,0.00314037
426.899,0.115818,0.00309092
429.033,0.119044,0.00313935
431.178,0.116244,0.00310749
433.334,0.113975,0.00308597
435.501,0.115034,0.00310692
437.678,0.122628,0.00321566
439.867,0.120892,0.00319629
442.066,0.125226,0.00326594
444.276,0.120988,0.00321382
446.498,0.120787,0.00321562
448.73,0.12117,0.00322728
450.974,0.117901,0.0031915
453.229,0.125571,0.00329548
455.495,0.127123,0.00332401
457.773,0.119091,0.00322499
460.061,0.118805,0.00323097
462.362,0.120651,0.00326311
464.673,0.118444,0.00324043
466.997,0.117687,0.00323517
469.332,0.114991,0.00320788
471.679,0.116948,0.00324066
474.037,0.119718,0.00328923
476.407,0.113559,0.00321322
478.789,0.111669,0.00319316
481.183,0.113179,0.00322423
483.589,0.115481,0.0032588
486.007,0.111728,0.00321422
488.437,0.106258,0.00314261
490.879,0.103088,0.00310237
493.334,0.107734,0.00318164
495.8,0.104605,0.00313813
498.279,0.101786,0.00310427
500.771,0.0989471,0.00306581
503.274,0.0979188,0.00305725
505.791,0.0996719,0.00309333
508.32,0.0961674,0.00304519
510.861,0.0960647,0.00304814
513.416,0.0919462,0.00299075
515.983,0.0934045,0.00302302
518.563,0.0926264,0.00302002
521.155,0.0933836,0.00303756
523.761,0.0928088,0.00303159
526.38,0.0937194,0.00305733
529.012,0.0958549,0.00310346
531.657,0.092354,0.0030502
534.315,0.091948,0.00305098
536.987,0.0946476,0.00310248
539.672,0.0959826,0.00313145
542.37,0.0936591,0.00310386
545.082,0.0965923,0.00316111
547.807,0.0943498,0.00313776
550.546,0.0983719,0.00321262
553.299,0.101689,0.00327263
556.066,0.0957679,0.00318283
558.846,0.0952111,0.00318044
561.64,0.0982218,0.00324293
564.448,0.100221,0.00328506
567.271,0.095984,0.00322547
570.107,0.0973067,0.003253
572.958,0.101179,0.00332554
575.822,0.0979948,0.00328182
578.702,0.0977094,0.00328515
581.595,0.100654,0.00334556
584.503,0.104798,0.00342177
587.426,0.101578,0.00338251
590.363,0.094937,0.00328039
593.314,0.0993828,0.00336552
596.281,0.0953116,0.00330011
599.262,0.0959885,0.00332517
602.259,0.0973947,0.00335455
605.27,0.0978147,0.00337698
608.296,0.102409,0.00346633
611.338,0.0951298,0.0033486
614.395,0.099543,0.00343907
617.467,0.100126,0.00345936
620.554,0.0965698,0.00341116
623.657,0.0995515,0.0034672
626.775,0.0999892,0.003493
629.909,0.0945201,0.00340416
633.058,0.0987747,0.00349299
636.224,0.0942378,0.00341746
639.405,0.0882393,0.0033212
642.602,0.0951513,0.00345949
645.815,0.0948987,0.00346442
649.044,0.0943511,0.00347151
652.289,0.0922186,0.00344287
655.551,0.0910431,0.00342526
658.828,0.0969386,0.00354718
662.122,0.0943554,0.00350642
665.433,0.092393,0.00348427
668.76,0.0914424,0.00347493
672.104,0.090145,0.00346936
675.464,0.0901024,0.00347797
678.842,0.0924518,0.00353285
682.236,0.0949363,0.00359015
685.647,0.087701,0.00346137
689.075,0.0920826,0.0035547
692.521,0.0936394,0.00359728
695.983,0.0963449,0.0036631
699.463,0.0959542,0.00367753
702.961,0.0933372,0.00363234
706.475,0.0929662,0.00363641
710.008,0.0927293,0.00364234
713.558,0.0980514,0.00375057
717.126,0.0971802,0.00375298
720.711,0.0972658,0.00376945
724.315,0.09598,0.00374942
727.936,0.0913066,0.0036792
731.576,0.0914485,0.00369447
735.234,0.101263,0.0038968
738.91,0.10087,0.0039077
742.605,0.0967477,0.00384559
746.318,0.100126,0.00392131
750.049,0.101391,0.0039506
753.8,0.0992324,0.00392336
757.569,0.0925328,0.00380817
761.356,0.0946809,0.00386084
765.163,0.097058,0.00391814
768.989,0.101138,0.00401489
772.834,0.0996378,0.00399568
776.698,0.0989077,0.00399534
780.582,0.0980198,0.00399629
784.485,0.102745,0.00410283
788.407,0.103041,0.0041176
792.349,0.10254,0.00412137
796.311,0.104452,0.00417844
800.292,0.102119,0.0041363
804.294,0.103697,0.00419453
808.315,0.112623,0.00437582
812.357,0.106656,0.00428146
816.419,0.0992998,0.00414752
820.501,0.100954,0.00419556
824.603,0.10612,0.00431659
828.726,0.105716,0.00432285
832.87,0.110357,0.00442748
837.034,0.109424,0.00442642
841.219,0.105057,0.00435291
845.425,0.097788,0.00421698
849.653,0.109553,0.00448319
853.901,0.103177,0.00435928
858.17,0.102044,0.00435183
862.461,0.100491,0.00433691
866.773,0.102614,0.00440117
871.107,0.0999687,0.0043506
875.463,0.0961565,0.00428176
879.84,0.0951365,0.00427644
884.239,0.0979021,0.00435032
888.661,0.100504,0.00442057
893.104,0.102002,0.00448392
897.569,0.105263,0.00456766
902.057,0.0974246,0.00441085
906.568,0.0997479,0.00447948
911.1,0.102185,0.00454966
915.656,0.100899,0.00453844
920.234,0.10102,0.00455211
924.835,0.100009,0.00454012
929.46,0.0983864,0.00452809
934.107,0.0951651,0.0044611
938.777,0.102019,0.0046489
943.471,0.103019,0.00468097
948.189,0.0994383,0.00461699
952.93,0.102849,0.00471547
957.694,0.105193,0.00478241
962.483,0.0969164,0.0046128
967.295,0.100821,0.00470665
972.132,0.101017,0.00473304
976.992,0.105395,0.00485972
981.877,0.0903312,0.00450946
986.787,0.0960853,0.00468304
991.72,0.104007,0.00488378
996.679,0.100984,0.00483296
1001.66,0.105067,0.00495079
1006.67,0.104902,0.00497334
1011.7,0.10474,0.00498343
1016.76,0.0999335,0.00489302
1021.85,0.106124,0.00504913
1026.96,0.108275,0.00512096
1032.09,0.106207,0.00509453
1037.25,0.0998802,0.00495742
1042.44,0.0979622,0.00493256
1047.65,0.108472,0.00521463
1052.89,0.108989,0.0052432
1058.15,0.105824,0.00519438
1063.44,0.111614,0.00534789
1068.76,0.110654,0.00533656
1074.1,0.117751,0.00553685
1079.47,0.115119,0.00548916
1084.87,0.120513,0.00564157
1090.3,0.111846,0.00546518
1095.75,0.11838,0.00563611
1101.23,0.119337,0.00567882
1106.73,0.1148,0.00559037
1112.27,0.110901,0.00552083
1117.83,0.105258,0.00539461
1123.42,0.102068,0.00534904
1129.03,0.108116,0.00551345
1134.68,0.112257,0.00564548
1140.35,0.107366,0.00554669
1146.05,0.112841,0.00570585
1151.78,0.101257,0.00544017
1157.54,0.0991273,0.00540408
1163.33,0.106225,0.00559702
1169.15,0.106468,0.00563133
1174.99,0.108633,0.00571782
1180.87,0.115831,0.00593099
1186.77,0.111517,0.00584003
1192.71,0.117664,0.00602325
1198.67,0.118953,0.00606986
1204.66,0.111172,0.00588271
1210.69,0.126155,0.00631035
1216.74,0.123223,0.00626145
1222.82,0.10479,0.00580049
1228.94,0.119893,0.00622923
1235.08,0.117706,0.00619223
1241.26,0.118506,0.00623817
1247.46,0.115355,0.00617911
1253.7,0.10552,0.00593663
1259.97,0.10948,0.00607258
1266.27,0.103522,0.00592065
1272.6,0.106074,0.00601846
1278.96,0.104864,0.0060166
1285.36,0.109672,0.00618246
1291.79,0.113384,0.00631323
1298.24,0.110199,0.00625548
1304.74,0.110455,0.0062746
1311.26,0.107732,0.0062193
1317.82,0.111384,0.00637006
1324.41,0.113414,0.00645176
1331.03,0.113579,0.00647801
1337.68,0.112375,0.0064707
1344.37,0.117801,0.00666595
1351.09,0.112343,0.00653658
1357.85,0.115249,0.00664181
1364.64,0.106458,0.00639831
1371.46,0.118641,0.00678356
1378.32,0.105849,0.00643066
1385.21,0.108206,0.00652748
1392.14,0.113114,0.00669465
1399.1,0.107427,0.00654336
1406.09,0.107224,0.00657551
1413.12,0.109093,0.0066623
1420.19,0.11679,0.00691448
1427.29,0.10944,0.00672611
1434.43,0.102971,0.0065428
1441.6,0.106906,0.00668911
1448.81,0.110421,0.0068233
1456.05,0.111571,0.00689234
1463.33,0.109462,0.00685651
1470.65,0.107744,0.00683266
1478,0.103634,0.00673306
1485.39,0.107117,0.00686101
1492.82,0.106967,0.00691356
1500.28,0.107607,0.0069785
1507.78,0.112269,0.00712926
1515.32,0.108935,0.00703227
1522.9,0.113845,0.00722189
1530.51,0.123251,0.0075794
1538.16,0.12262,0.00757612
1545.86,0.112868,0.00728789
1553.58,0.103326,0.00701195
1561.35,0.111598,0.00730202
1569.16,0.116113,0.00746393
1577,0.114175,0.00745171
1584.89,0.115683,0.00749699
1592.81,0.106764,0.00723657
1600.78,0.117495,0.00765111
1608.78,0.11652,0.00764004
1616.83,0.10666,0.00734114
1624.91,0.116724,0.00772792
1633.03,0.108283,0.00745176
1641.2,0.109607,0.00752258
1649.41,0.108232,0.00749254
1657.65,0.115957,0.00779467
1665.94,0.113043,0.00774935
1674.27,0.111226,0.00771317
1682.64,0.109536,0.00765895
1691.06,0.108872,0.00765766
1699.51,0.115939,0.00794597
1708.01,0.108427,0.00771668
1716.55,0.107576,0.00770701
1725.13,0.120725,0.00820434
1733.76,0.118097,0.00814406
1742.43,0.110423,0.00790441
1751.14,0.11723,0.00816674
1759.89,0.119607,0.00828743
1768.69,0.101333,0.00765583
1777.54,0.108312,0.00793164
1786.42,0.113063,0.00813727
1795.36,0.107375,0.00796228
1804.33,0.113159,0.0082104
1813.35,0.123231,0.00857414
1822.42,0.112624,0.00821258
1831.53,0.113491,0.00829903
1840.69,0.112137,0.00828823
1849.89,0.11422,0.0083933
1859.14,0.115995,0.00848182
1868.44,0.109199,0.00824026
1877.78,0.109365,0.00827761
1887.17,0.118913,0.00866596
1896.61,0.11328,0.00849122
1906.09,0.103851,0.00816712
1915.62,0.11213,0.00852502
1925.2,0.114166,0.00861552
1934.82,0.124004,0.00900102
1944.5,0.116154,0.00875558
1954.22,0.111218,0.00858568
1963.99,0.1164,0.00877898
1973.81,0.114771,0.00877532
1983.68,0.10645,0.00849925
1993.6,0.120693,0.00906358
2003.57,0.128043,0.00933313
2013.59,0.118824,0.00902547
2023.65,0.101142,0.00837602
2033.77,0.107457,0.00868868
2043.94,0.105989,0.00865037
2054.16,0.125266,0.00944706
2064.43,0.122764,0.00935671
2074.75,0.117534,0.00916785
2085.13,0.106914,0.00876095
2095.55,0.111222,0.00896511
2106.03,0.117377,0.00926201
2116.56,0.106775,0.00885646
2127.14,0.1,0.00861551
2137.78,0.117714,0.0093489
2148.47,0.103491,0.00880063
2159.21,0.104249,0.00885047
2170.01,0.100724,0.0087584
2180.86,0.10486,0.00893704
2191.76,0.113525,0.00935518
2202.72,0.117317,0.00952902
2213.73,0.109422,0.0092136
2224.8,0.113385,0.0094579
2235.93,0.119851,0.00975599
2247.11,0.114242,0.00955097
2258.34,0.123874,0.00997317
2269.63,0.123484,0.0099889
2280.98,0.111531,0.00951657
2292.39,0.124884,0.0101205
2303.85,0.125838,0.0101624
2315.37,0.123952,0.0101238
2326.94,0.109434,0.00950255
2338.58,0.101847,0.00919429
2350.27,0.114383,0.0097997
2362.02,0.120765,0.0100929
2373.83,0.119002,0.0100158
2385.7,0.111485,0.00974886
2397.63,0.113882,0.00986619
2409.62,0.111925,0.00981954
2421.67,0.11429,0.00996891
2433.77,0.124246,0.0104093
2445.94,0.130054,0.010677
2458.17,0.120061,0.0102958
2470.46,0.106591,0.00973058
2482.82,0.113014,0.0100062
2495.23,0.134005,0.0109326
2507.71,0.121769,0.0104661
2520.25,0.128208,0.0108228
2532.85,0.133138,0.0111241
2545.51,0.106184,0.00991082
2558.24,0.111782,0.0101844
2571.03,0.113923,0.0103225
2583.88,0.112753,0.0102898
2596.8,0.117171,0.0105163
2609.79,0.118305,0.0106109
2622.84,0.128384,0.011109
2635.95,0.123995,0.0109139
2649.13,0.110395,0.0103173
2662.38,0.116802,0.0106218
2675.69,0.109682,0.0103203
2689.07,0.108288,0.0102968
2702.51,0.105667,0.0102239
2716.02,0.116682,0.0107828
2729.61,0.117203,0.010821
2743.25,0.105747,0.0102618
2756.97,0.1028,0.0101399
2770.75,0.110385,0.0105699
2784.61,0.112377,0.010708
2798.53,0.111176,0.010681
2812.52,0.114778,0.0108653
2826.59,0.131707,0.0117015
2840.72,0.113701,0.0108875
2854.92,0.117427,0.0111413
2869.2,0.102535,0.0104108
2883.54,0.105988,0.0106198
2897.96,0.107894,0.0106966
2912.45,0.112226,0.0109508
2927.01,0.117219,0.0112265
2941.65,0.119746,0.0113477
2956.36,0.121951,0.0115543
2971.14,0.118635,0.0113951
2985.99,0.104685,0.0107432
3000.92,0.110174,0.0110479
3015.93,0.107387,0.0109541
3031.01,0.109274,0.0111019
3046.16,0.108312,0.0110716
3061.39,0.124436,0.0118574
3076.7,0.125494,0.0119334
3092.08,0.137679,0.0125458
3107.54,0.115517,0.0115533
3123.08,0.115711,0.0116118
3138.7,0.118424,0.0117255
3154.39,0.12829,0.0122423
3170.16,0.120226,0.0118965
3186.01,0.131281,0.0124822
3201.94,0.117693,0.0118646
3217.95,0.113259,0.011671
3234.04,0.124092,0.0122314
3250.21,0.110286,0.0115651
3266.47,0.118029,0.0120282
3282.8,0.124627,0.0123949
3299.21,0.123913,0.0124171
3315.71,0.120688,0.0123047
3332.29,0.109681,0.0117639
3348.95,0.115695,0.0121288
3365.69,0.111684,0.0119391
3382.52,0.120906,0.0124286
3399.43,0.139294,0.0133812
3416.43,0.132504,0.0130506
3433.51,0.125867,0.0127925
3450.68,0.131887,0.0131379
3467.93,0.113119,0.0121878
3485.27,0.115647,0.0123028
3502.7,0.122977,0.0127981
3520.21,0.1177,0.0125584
3537.81,0.118656,0.012637
3555.5,0.115881,0.0125103
3573.28,0.119852,0.012793
3591.15,0.107817,0.0121708
3609.1,0.11771,0.0127401
3627.15,0.12412,0.0131199
3645.28,0.132397,0.0136145
3663.51,0.128754,0.0134675
3681.83,0.133599,0.013719
3700.24,0.129337,0.0135668
3718.74,0.125848,0.0134956
3737.33,0.135566,0.0140543
3756.02,0.136727,0.0140825
3774.8,0.126504,0.0135808
3793.67,0.123843,0.013462
3812.64,0.127427,0.0136889
3831.7,0.130502,0.0138986
3850.86,0.125837,0.0136384
3870.12,0.132155,0.0140816
3889.47,0.121143,0.0134891
3908.92,0.130139,0.0140742
3928.46,0.147358,0.0150639
3948.1,0.130486,0.0142092
3967.84,0.124358,0.01388
3987.68,0.138403,0.0147107
4007.62,0.148273,0.0152974
4027.66,0.14251,0.0150036
4047.8,0.132928,0.0145224
4068.04,0.129586,0.0143369
4088.38,0.1275,0.0142506
4108.82,0.14163,0.0150716
4129.36,0.127418,0.0143516
4150.01,0.128764,0.014519
4170.76,0.131462,0.0147144
4191.61,0.123303,0.0143083
4212.57,0.142426,0.0154468
4233.63,0.122584,0.0143228
4254.8,0.133849,0.0149604
4276.08,0.136716,0.015147
4297.46,0.125045,0.0145274
4318.94,0.137129,0.0152936
4340.54,0.14187,0.0156671
4362.24,0.143073,0.0157359
4384.05,0.131999,0.0152401
4405.97,0.148361,0.0161578
4428,0.135686,0.0155012
4450.14,0.143786,0.0159866
4472.39,0.138645,0.0157296
4494.75,0.124297,0.0149362
4517.23,0.127172,0.0151621
4539.81,0.128797,0.0153173
4562.51,0.124897,0.0150657
4585.33,0.115716,0.0144937
4608.25,0.118409,0.01478
4631.29,0.122253,0.0150563
4654.45,0.118832,0.014829
4677.72,0.123993,0.0151896
4701.11,0.126703,0.0153991
4724.62,0.145827,0.0167149
4748.24,0.125292,0.0154848
4771.98,0.129844,0.0158223
4795.84,0.124469,0.0155163
4819.82,0.138207,0.0163635
4843.92,0.132545,0.0160676
4868.14,0.12198,0.0154671
4892.48,0.120652,0.0154181
4916.94,0.124379,0.0156446
4941.53,0.133001,0.0162245
4966.23,0.128871,0.015993
4991.07,0.136805,0.0164709
5016.02,0.145146,0.0169716
5041.1,0.122258,0.0156549
5066.31,0.128681,0.0161933
5091.64,0.142202,0.0171139
5117.1,0.158874,0.0180556
5142.68,0.158054,0.0180359
5168.4,0.144241,0.0173132
5194.24,0.142375,0.0172393
5220.21,0.158094,0.0182143
5246.31,0.14772,0.0175546
5272.54,0.140854,0.0172026
5298.9,0.139003,0.017165
5325.4,0.155542,0.018118
5352.03,0.150598,0.0178992
5378.79,0.137208,0.0172052
5405.68,0.149071,0.0180208
5432.71,0.164359,0.0189023
5459.87,0.161776,0.0187971
5487.17,0.143826,0.0177452
5514.61,0.142133,0.0177483
5542.18,0.138729,0.017629
5569.89,0.133582,0.0173337
5597.74,0.14262,0.0179057
5625.73,0.130721,0.0172026
5653.86,0.145276,0.0182067
5682.13,0.147112,0.0182867
5710.54,0.141742,0.0179648
5739.09,0.138217,0.0177621
5767.79,0.144403,0.0182063
5796.62,0.153042,0.0188012
5825.61,0.166813,0.0198209
5854.74,0.143393,0.0183603
5884.01,0.130165,0.0175446
5913.43,0.131856,0.0176789
5943,0.133422,0.0177812
5972.71,0.126236,0.0173455
6002.57,0.153921,0.0192624
6032.59,0.167503,0.0199938
6062.75,0.160782,0.019626
6093.06,0.153745,0.0193032
6123.53,0.154217,0.0195107
6154.15,0.128571,0.0178324
6184.92,0.1466,0.0190695
6215.84,0.139068,0.0185606
6246.92,0.134459,0.0182423
6278.16,0.128652,0.0179134
6309.55,0.125287,0.0177976
6341.09,0.132825,0.0182961
6372.8,0.137398,0.0186736
6404.66,0.150272,0.0195344
6436.69,0.15772,0.0200734
6468.87,0.178764,0.0215351
6501.22,0.159191,0.0202858
6533.72,0.1692,0.0209454
6566.39,0.175062,0.021365
6599.22,0.173619,0.0213613
6632.22,0.164192,0.020813
6665.38,0.154318,0.0202126
6698.71,0.156779,0.0204259
6732.2,0.170109,0.0212964
6765.86,0.193057,0.0227697
6799.69,0.17552,0.0217978
6833.69,0.154889,0.0204466
6867.86,0.157574,0.0206556
6902.2,0.174004,0.0217906
6936.71,0.172861,0.0216745
6971.39,0.170513,0.0216192
7006.25,0.167795,0.0214829
7041.28,0.166269,0.0213943
7076.49,0.187992,0.022813
7111.87,0.165492,0.0214281
7147.43,0.155911,0.0208118
7183.16,0.161946,0.021258
7219.08,0.19057,0.0232252
7255.18,0.205154,0.0242431
7291.45,0.199861,0.0239329
7327.91,0.191732,0.0234448
7364.55,0.185752,0.0231427
7401.37,0.168775,0.0220685
7438.38,0.167707,0.0220474
7475.57,0.173233,0.022481
7512.95,0.183545,0.0230979
7550.51,0.1648,0.0220733
7588.26,0.162335,0.0219165
7626.21,0.160072,0.0217532
7664.34,0.166321,0.0222048
7702.66,0.193296,0.0239825
7741.17,0.20158,0.0245546
7779.88,0.194216,0.0242036
7818.78,0.154563,0.0216749
7857.87,0.160021,0.0220489
7897.16,0.169637,0.0227414
7936.65,0.19312,0.0243527
7976.33,0.180605,0.023516
8016.21,0.171028,0.0229023
8050.87,0.162909,0.0262063
