# X , Y , E Distribution=true

62.8865,0.0326125,0.00120751
63.2009,0.0319955,0.00119261
63.5169,0.0322424,0.00119761
63.8345,0.0325353,0.00119959
64.1537,0.0312207,0.0011739
64.4744,0.0324317,0.00119537
64.7968,0.0335561,0.001212
65.1208,0.0332771,0.00120746
65.4464,0.0323516,0.00118858
65.7736,0.0328685,0.00119468
66.1025,0.0338681,0.00121251
66.433,0.0339128,0.00121112
66.7652,0.0349077,0.00122824
67.099,0.0361015,0.00124614
67.4345,0.0366071,0.00125407
67.7716,0.0371562,0.00126206
68.1105,0.0364043,0.00124861
68.4511,0.0363007,0.00124356
68.7933,0.0370339,0.00125441
69.1373,0.0372073,0.00125754
69.483,0.0359017,0.00123339
69.8304,0.037866,0.00126697
70.1795,0.0377015,0.0012621
70.5304,0.0380584,0.00126647
70.8831,0.0390924,0.00128452
71.2375,0.0402154,0.00130046
71.5937,0.0439511,0.00135975
71.9517,0.0437566,0.00135555
72.3114,0.0482573,0.00142318
72.673,0.0485657,0.00142913
73.0363,0.0524725,0.00148387
73.4015,0.0518147,0.00147398
73.7685,0.0489302,0.00143071
74.1374,0.0480065,0.00141381
74.5081,0.0437514,0.00134678
74.8806,0.0381598,0.0012545
75.255,0.0369423,0.001232
75.6313,0.0361299,0.00121699
76.0094,0.0336702,0.00117167
76.3895,0.0335515,0.00116735
76.7714,0.0335753,0.00116533
77.1553,0.0324479,0.00114457
77.5411,0.0290417,0.00108002
77.9288,0.0295568,0.00108815
78.3184,0.0311123,0.00111596
78.71,0.0288933,0.00107254
79.1035,0.0294324,0.00108151
79.4991,0.0292194,0.00107453
79.8966,0.0298282,0.00108456
80.296,0.0286907,0.00106032
80.6975,0.0287997,0.00106203
81.101,0.0292098,0.00106712
81.5065,0.0284524,0.00105205
81.9141,0.0277792,0.00103915
82.3236,0.0292043,0.00106419
82.7352,0.0286382,0.00105099
83.1489,0.027489,0.00102901
83.5647,0.0276405,0.00102945
83.9825,0.0279841,0.00103447
84.4024,0.0260997,0.00100027
84.8244,0.0269342,0.00101417
85.2485,0.0281885,0.00103492
85.6748,0.0285866,0.00104191
86.1031,0.026781,0.00100675
86.5337,0.028153,0.00103142
86.9663,0.0278999,0.00102531
87.4012,0.0275921,0.0010201
87.8382,0.0283476,0.00103027
88.2774,0.0270068,0.0010062
88.7187,0.0270901,0.00100558
89.1623,0.0268645,0.00100237
89.6082,0.0281199,0.00102157
90.0562,0.0293568,0.00104341
90.5065,0.029177,0.00103897
90.959,0.0294009,0.0010407
91.4138,0.0284248,0.00101906
91.8709,0.0289759,0.00102993
92.3302,0.0291299,0.00103034
92.7919,0.031328,0.00106874
93.2558,0.027909,0.00100442
93.7221,0.0288582,0.00101943
94.1907,0.0273974,0.000993278
94.6617,0.0296784,0.00103193
95.135,0.02858,0.00101119
95.6107,0.0309046,0.00104853
96.0887,0.0307629,0.00104555
96.5692,0.0319757,0.00106345
97.052,0.031089,0.00104685
97.5373,0.0320696,0.00106192
98.0249,0.0341194,0.00109468
98.5151,0.0339958,0.00109016
99.0076,0.0340072,0.00108796
99.5027,0.0354129,0.00110845
100,0.0359559,0.00111507
100.5,0.03797,0.00114485
101.003,0.0384862,0.00114922
101.508,0.038958,0.00115713
102.015,0.0397515,0.00116789
102.525,0.0405475,0.00117855
103.038,0.0397597,0.00116505
103.553,0.0413358,0.00118909
104.071,0.0420879,0.00119843
104.591,0.040673,0.00117594
105.114,0.0410268,0.00118101
105.64,0.0408065,0.00117616
106.168,0.0429039,0.00120445
106.699,0.0425899,0.00120061
107.232,0.0410143,0.00117683
107.768,0.0403113,0.00116404
108.307,0.041156,0.0011736
108.849,0.037945,0.00112457
109.393,0.0389608,0.00113796
109.94,0.0407586,0.00116351
110.49,0.0397928,0.00114656
111.042,0.0408374,0.00116068
111.597,0.039776,0.0011444
112.155,0.0406207,0.00115501
112.716,0.042104,0.00117515
113.28,0.0416352,0.00116731
113.846,0.0428045,0.0011818
114.415,0.0430194,0.00118406
114.987,0.0448129,0.00120605
115.562,0.0448153,0.00120716
116.14,0.0450924,0.00120899
116.721,0.0464058,0.00122429
117.305,0.0483746,0.00125081
117.891,0.0495893,0.00126422
118.481,0.0513166,0.0012859
119.073,0.04833,0.0012479
119.668,0.0484199,0.00124902
120.267,0.0514844,0.00128906
120.868,0.0476775,0.00123901
121.472,0.0485473,0.00125119
122.08,0.049691,0.00126424
122.69,0.0475362,0.00123442
123.304,0.0483895,0.00124545
123.92,0.04994,0.00126477
124.54,0.0480918,0.00123921
125.162,0.0493376,0.00125302
125.788,0.0492024,0.00125217
126.417,0.0490457,0.0012482
127.049,0.0495731,0.00125379
127.684,0.0501197,0.00126001
128.323,0.0525032,0.00128771
128.964,0.0529274,0.00129071
129.609,0.0529259,0.00129111
130.257,0.0557494,0.00132385
130.909,0.0560983,0.00132695
131.563,0.0580102,0.00134789
132.221,0.0583056,0.00135092
132.882,0.0615342,0.00138635
133.546,0.0608308,0.00137813
134.214,0.0624659,0.00139453
134.885,0.0667232,0.00144079
135.56,0.0683415,0.00145728
136.238,0.0674125,0.00144689
136.919,0.074977,0.00152487
137.603,0.0779536,0.00155333
138.291,0.082276,0.00159498
138.983,0.0821256,0.00159129
139.678,0.0872788,0.00164035
140.376,0.0893491,0.00165773
141.078,0.0923488,0.00168473
141.783,0.0969175,0.00172515
142.492,0.0961385,0.00171712
143.205,0.100311,0.00175436
143.921,0.100567,0.00175462
144.64,0.104599,0.00178824
145.364,0.10672,0.00180552
146.09,0.109478,0.00182782
146.821,0.111055,0.00184014
147.555,0.107784,0.00181164
148.293,0.112228,0.00184814
149.034,0.114342,0.00186526
149.779,0.11282,0.00185229
150.528,0.113379,0.00185716
151.281,0.110911,0.00183587
152.037,0.111192,0.0018372
152.797,0.110885,0.00183328
153.561,0.110133,0.00182545
154.329,0.109798,0.00182267
155.101,0.107522,0.00180518
155.876,0.108465,0.0018102
156.656,0.1065,0.00179185
157.439,0.106331,0.00179069
158.226,0.104552,0.00177464
159.017,0.103832,0.0017676
159.812,0.10194,0.00175155
160.612,0.104677,0.00177374
161.415,0.102067,0.0017524
162.222,0.10078,0.00174121
163.033,0.103606,0.00176542
163.848,0.0983827,0.00171952
164.667,0.103238,0.00176159
165.491,0.100495,0.0017379
166.318,0.0993205,0.00172831
167.15,0.097734,0.00171471
167.985,0.0959126,0.00169874
168.825,0.0955678,0.00169515
169.669,0.094009,0.00168243
170.518,0.0952975,0.00169347
171.37,0.0948924,0.0016901
172.227,0.0880023,0.00162684
173.088,0.0906731,0.00165125
173.954,0.0906924,0.00165183
174.823,0.0884437,0.00163078
175.698,0.0896461,0.00164143
176.576,0.0867922,0.00161655
177.459,0.0864337,0.00161275
178.346,0.0824441,0.00157364
179.238,0.0804405,0.00155474
180.134,0.0819381,0.00156818
181.035,0.0816167,0.00156552
181.94,0.0805059,0.00155567
182.85,0.0816984,0.00156552
183.764,0.0780737,0.00152965
184.683,0.0805733,0.00155437
185.606,0.0776287,0.00152514
186.534,0.0766818,0.00151488
187.467,0.0779443,0.00152776
188.404,0.0787941,0.00153623
189.346,0.0766096,0.00151425
190.293,0.0783943,0.0015327
191.244,0.0782648,0.00153046
192.201,0.0760066,0.00150703
193.162,0.0773568,0.00152066
194.128,0.0760766,0.00150866
195.098,0.0744301,0.00149182
196.074,0.0724394,0.00147107
197.054,0.0686258,0.00143203
198.039,0.0682132,0.00142814
199.029,0.0684836,0.00143018
200.025,0.0686088,0.00143135
201.025,0.0692611,0.00143805
202.03,0.0695371,0.00144005
203.04,0.0683286,0.00142747
204.055,0.0657502,0.00140023
205.075,0.0687502,0.0014328
206.101,0.0680251,0.00142414
207.131,0.0651877,0.00139466
208.167,0.0669604,0.00141286
209.208,0.0653854,0.00139793
210.254,0.0647889,0.00139004
211.305,0.0645936,0.00138964
212.362,0.0639083,0.00138188
213.424,0.0643211,0.00138739
214.491,0.0671011,0.00141832
215.563,0.0626418,0.00136949
216.641,0.0611071,0.00135359
217.724,0.0637295,0.00138249
218.813,0.0671802,0.00142215
219.907,0.0684506,0.0014356
221.006,0.0689435,0.00144114
222.111,0.0705025,0.00145819
223.222,0.0724155,0.00147934
224.338,0.0730632,0.00148687
225.46,0.0753488,0.0015104
226.587,0.0726206,0.0014826
227.72,0.0719129,0.00147307
228.859,0.0703351,0.00145582
230.003,0.0702229,0.00145461
231.153,0.0724198,0.00147553
232.309,0.0714446,0.00146565
233.47,0.0716355,0.00146722
234.638,0.0739301,0.00149048
235.811,0.0766976,0.00151718
236.99,0.0738678,0.0014902
238.175,0.0771418,0.00152312
239.366,0.0780109,0.00153235
240.562,0.0791081,0.00154385
241.765,0.0803121,0.00155653
242.974,0.0780391,0.00153454
244.189,0.0760342,0.0015135
245.41,0.0760625,0.00151428
246.637,0.0755452,0.00150923
247.87,0.0705759,0.00145826
249.109,0.0718166,0.00147199
250.355,0.0705328,0.00145944
251.607,0.066376,0.00141459
252.865,0.0642244,0.00139145
254.129,0.0633122,0.00138046
